327.0
1020.0
558.0
1016.0
1020.0
780.0
1020.0
0.0
984.0
0.0
903.0
1.0
94.0
7.0
0.0
1016.0
0.0
1017.0
35.0
1016.0
1016.0
284.0
1016.0
441.0
1017.0
1020.0
423.0
711.0
0.0
1014.0
1.0
291.0
3.0
0.0
819.0
0.0
1016.0
1.0
1017.0
1020.0
263.0
1017.0
543.0
1016.0
1020.0
627.0
1016.0
0.0
1016.0
0.0
696.0
1.0
0.0
236.0
0.0
1016.0
1.0
1017.0
167.0
1016.0
1020.0
224.0
1020.0
608.0
1017.0
1017.0
143.0
935.0
0.0
934.0
1.0
99.0
7.0
0.0
1016.0
0.0
1016.0
3.0
1016.0
1020.0
255.0
1017.0
743.0
1016.0
1020.0
280.0
1020.0
1.0
1016.0
0.0
440.0
1.0
0.0
654.0
0.0
1016.0
1.0
1016.0
732.0
1017.0
1020.0
270.0
1017.0
451.0
1016.0
1017.0
366.0
809.0
0.0
1011.0
1.0
254.0
3.0
0.0
870.0
0.0
1016.0
1.0
1017.0
1017.0
280.0
1016.0
591.0
1016.0
1017.0
542.0
1020.0
0.0
1014.0
0.0
718.0
1.0
0.0
207.0
0.0
1016.0
1.0
1016.0
566.0
1016.0
1020.0
444.0
1020.0
270.0
1016.0
967.0
780.0
467.0
0.0
1016.0
0.0
487.0
1.0
0.0
568.0
0.0
1016.0
1.0
1020.0
1020.0
327.0
1017.0
408.0
1017.0
1020.0
963.0
1017.0
0.0
995.0
0.0
839.0
1.0
46.0
7.0
0.0
1016.0
0.0
1017.0
281.0
1017.0
1017.0
348.0
1020.0
371.0
1020.0
1017.0
496.0
543.0
0.0
1016.0
1.0
327.0
3.0
0.0
768.0
0.0
1016.0
1.0
1016.0
1016.0
304.0
1020.0
540.0
1017.0
1020.0
679.0
1020.0
0.0
1016.0
0.0
896.0
1.0
103.0
7.0
0.0
1016.0
0.0
1017.0
207.0
1016.0
1017.0
430.0
1020.0
319.0
1017.0
979.0
734.0
463.0
0.0
1016.0
0.0
505.0
1.0
0.0
550.0
0.0
1014.0
1.0
1016.0
1017.0
377.0
1020.0
440.0
1017.0
1017.0
972.0
1020.0
0.0
920.0
0.0
1008.0
1.0
172.0
6.0
0.0
952.0
0.0
1017.0
28.0
1017.0
1020.0
327.0
1020.0
412.0
1016.0
1020.0
391.0
654.0
0.0
1014.0
1.0
255.0
3.0
0.0
867.0
0.0
1016.0
1.0
1016.0
1020.0
287.0
1016.0
688.0
1017.0
1020.0
344.0
1016.0
0.0
1016.0
0.0
588.0
1.0
0.0
415.0
0.0
1016.0
1.0
1017.0
953.0
1016.0
1020.0
273.0
1020.0
408.0
1016.0
1017.0
403.0
799.0
0.0
1011.0
1.0
224.0
3.0
0.0
911.0
0.0
1016.0
3.0
1016.0
1017.0
231.0
1020.0
639.0
1017.0
1017.0
385.0
1016.0
0.0
1011.0
0.0
376.0
3.0
0.0
760.0
0.0
1016.0
1.0
1016.0
719.0
1016.0
1020.0
176.0
1017.0
684.0
1017.0
1020.0
1.0
944.0
0.0
671.0
1.0
0.0
327.0
0.0
1016.0
0.0
1011.0
3.0
1017.0
1017.0
399.0
1016.0
979.0
1016.0
1020.0
3.0
1017.0
1.0
496.0
1.0
0.0
608.0
0.0
1016.0
1.0
513.0
3.0
1008.0
1020.0
472.0
1020.0
448.0
1017.0
1020.0
1009.0
1016.0
1.0
1016.0
0.0
312.0
3.0
0.0
870.0
0.0
1016.0
1.0
768.0
295.0
1016.0
1020.0
574.0
1017.0
1020.0
736.0
1020.0
28.0
1017.0
1.0
176.0
3.0
0.0
915.0
0.0
1011.0
1.0
255.0
6.0
756.0
1017.0
376.0
1020.0
752.0
1016.0
1020.0
399.0
1020.0
3.0
1016.0
1.0
35.0
7.0
0.0
1014.0
0.0
956.0
1.0
782.0
846.0
1016.0
1017.0
636.0
1016.0
1017.0
664.0
1017.0
131.0
1017.0
1.0
193.0
3.0
0.0
952.0
0.0
1016.0
1.0
300.0
7.0
1006.0
1017.0
467.0
1017.0
920.0
1016.0
1020.0
159.0
1016.0
3.0
1016.0
1.0
0.0
287.0
0.0
1016.0
0.0
903.0
1.0
455.0
825.0
1016.0
1017.0
880.0
1016.0
1020.0
284.0
1020.0
319.0
1016.0
3.0
0.0
448.0
0.0
1016.0
0.0
807.0
1.0
63.0
281.0
529.0
1020.0
737.0
1016.0
1017.0
743.0
1020.0
140.0
1017.0
17.0
1014.0
1.0
0.0
831.0
0.0
1016.0
1.0
470.0
3.0
384.0
1020.0
785.0
1020.0
752.0
1017.0
1017.0
281.0
1020.0
271.0
1016.0
3.0
0.0
376.0
0.0
1016.0
0.0
480.0
1.0
0.0
889.0
126.0
1020.0
920.0
1016.0
1017.0
195.0
1020.0
390.0
1017.0
510.0
167.0
6.0
0.0
1016.0
0.0
472.0
1.0
0.0
615.0
0.0
1020.0
115.0
1020.0
1017.0
1009.0
1020.0
60.0
1020.0
639.0
1016.0
6.0
0.0
1012.0
0.0
752.0
1.0
0.0
236.0
0.0
1017.0
1.0
1020.0
1020.0
376.0
1020.0
291.0
1017.0
999.0
1011.0
1020.0
0.0
1016.0
0.0
636.0
1.0
0.0
377.0
0.0
1016.0
1.0
1016.0
588.0
1017.0
1016.0
175.0
1020.0
440.0
1017.0
1020.0
83.0
856.0
0.0
716.0
1.0
0.0
255.0
0.0
1016.0
1.0
1011.0
12.0
1017.0
1020.0
167.0
1020.0
799.0
1016.0
1017.0
48.0
1017.0
1.0
924.0
1.0
48.0
7.0
0.0
1016.0
0.0
931.0
3.0
1016.0
1017.0
248.0
1017.0
483.0
1017.0
1017.0
689.0
1017.0
1.0
1016.0
1.0
0.0
24.0
0.0
1016.0
0.0
716.0
1.0
519.0
982.0
1012.0
1020.0
537.0
1016.0
1020.0
560.0
1020.0
14.0
1017.0
1.0
3.0
7.0
0.0
1016.0
0.0
655.0
1.0
0.0
638.0
319.0
1020.0
739.0
1016.0
1017.0
508.0
1016.0
121.0
1016.0
7.0
415.0
3.0
0.0
1011.0
0.0
871.0
1.0
63.0
7.0
0.0
1020.0
63.0
1020.0
1017.0
1011.0
1017.0
31.0
1020.0
585.0
1016.0
3.0
0.0
1012.0
0.0
671.0
1.0
0.0
255.0
0.0
1017.0
1.0
1020.0
1017.0
473.0
1020.0
216.0
1016.0
988.0
1008.0
1020.0
0.0
1000.0
0.0
718.0
1.0
0.0
204.0
0.0
1016.0
1.0
1017.0
688.0
1017.0
1020.0
371.0
1020.0
231.0
1017.0
990.0
440.0
355.0
0.0
1008.0
1.0
145.0
3.0
0.0
995.0
0.0
1016.0
3.0
1017.0
1016.0
184.0
1017.0
684.0
1017.0
1020.0
184.0
1017.0
0.0
913.0
1.0
92.0
6.0
0.0
1016.0
0.0
960.0
1.0
1016.0
1020.0
519.0
1020.0
145.0
1016.0
849.0
1016.0
1020.0
1.0
1017.0
0.0
300.0
3.0
0.0
888.0
0.0
1011.0
1.0
899.0
624.0
1016.0
1017.0
334.0
1017.0
1016.0
1009.0
1020.0
3.0
1017.0
1.0
163.0
3.0
0.0
1001.0
0.0
871.0
1.0
71.0
287.0
659.0
1020.0
611.0
1020.0
1017.0
719.0
1020.0
19.0
1016.0
7.0
783.0
1.0
0.0
979.0
0.0
927.0
1.0
103.0
7.0
0.0
1020.0
159.0
1020.0
864.0
1016.0
1017.0
67.0
1020.0
374.0
1016.0
3.0
0.0
847.0
0.0
960.0
1.0
120.0
6.0
0.0
1017.0
1.0
1020.0
1020.0
870.0
1017.0
30.0
1016.0
799.0
1016.0
966.0
0.0
711.0
0.0
847.0
1.0
25.0
7.0
0.0
1016.0
1.0
1017.0
711.0
1017.0
1017.0
404.0
1020.0
142.0
1017.0
960.0
604.0
376.0
0.0
974.0
1.0
159.0
3.0
0.0
1017.0
0.0
1016.0
3.0
1017.0
1017.0
97.0
1020.0
527.0
1017.0
1020.0
319.0
1019.0
0.0
1011.0
1.0
135.0
3.0
0.0
1016.0
0.0
835.0
1.0
1016.0
1020.0
271.0
1020.0
316.0
1016.0
1020.0
871.0
1020.0
1.0
1016.0
1.0
24.0
7.0
0.0
1016.0
0.0
575.0
1.0
280.0
1020.0
1008.0
1020.0
513.0
1017.0
1020.0
511.0
1020.0
6.0
1017.0
1.0
0.0
179.0
0.0
1016.0
0.0
414.0
1.0
0.0
1017.0
199.0
1020.0
899.0
1016.0
1017.0
39.0
1020.0
415.0
1017.0
568.0
0.0
7.0
0.0
1014.0
1.0
192.0
3.0
0.0
999.0
0.0
1019.0
551.0
1017.0
1017.0
700.0
1020.0
6.0
1016.0
780.0
956.0
7.0
0.0
1016.0
0.0
243.0
3.0
0.0
924.0
0.0
1016.0
3.0
1017.0
1020.0
124.0
1020.0
489.0
1017.0
1020.0
350.0
1017.0
0.0
911.0
1.0
63.0
6.0
0.0
1016.0
0.0
755.0
1.0
1016.0
1020.0
327.0
1020.0
319.0
1017.0
1017.0
993.0
1020.0
1.0
1016.0
1.0
99.0
6.0
0.0
1016.0
0.0
752.0
1.0
524.0
956.0
1011.0
1016.0
364.0
1020.0
1017.0
812.0
1020.0
3.0
1017.0
1.0
0.0
7.0
0.0
1016.0
0.0
560.0
1.0
0.0
856.0
190.0
1017.0
830.0
1016.0
1020.0
195.0
1016.0
275.0
1016.0
131.0
86.0
6.0
0.0
1016.0
0.0
575.0
1.0
0.0
568.0
0.0
1020.0
83.0
1020.0
1020.0
1011.0
1020.0
3.0
1020.0
624.0
1014.0
4.0
0.0
1016.0
0.0
575.0
1.0
0.0
463.0
0.0
1016.0
1.0
1017.0
1020.0
332.0
1020.0
319.0
1017.0
1020.0
792.0
1020.0
0.0
1016.0
0.0
472.0
1.0
0.0
652.0
0.0
1016.0
1.0
1016.0
977.0
1016.0
1020.0
156.0
1020.0
519.0
1017.0
1020.0
35.0
787.0
0.0
835.0
1.0
3.0
56.0
0.0
1016.0
0.0
1016.0
6.0
1017.0
1016.0
179.0
1020.0
822.0
1016.0
1020.0
3.0
1020.0
0.0
608.0
1.0
0.0
384.0
0.0
1016.0
1.0
659.0
3.0
1016.0
1017.0
359.0
1016.0
888.0
1011.0
1020.0
24.0
1017.0
3.0
1012.0
1.0
0.0
547.0
0.0
1016.0
1.0
480.0
3.0
182.0
1020.0
736.0
1020.0
799.0
1016.0
1020.0
177.0
1020.0
207.0
1016.0
1.0
0.0
792.0
0.0
1014.0
1.0
259.0
3.0
0.0
1020.0
35.0
1020.0
1017.0
929.0
1020.0
89.0
1016.0
799.0
1016.0
783.0
0.0
704.0
0.0
1009.0
1.0
271.0
3.0
0.0
889.0
0.0
1016.0
391.0
1020.0
1020.0
889.0
1020.0
71.0
1019.0
696.0
1011.0
6.0
0.0
1016.0
0.0
614.0
1.0
0.0
409.0
0.0
1017.0
1.0
1017.0
1020.0
312.0
1017.0
372.0
1017.0
1020.0
777.0
1020.0
0.0
1016.0
0.0
600.0
1.0
0.0
430.0
0.0
1016.0
1.0
1020.0
1020.0
927.0
1020.0
111.0
1017.0
639.0
1017.0
1017.0
1.0
967.0
0.0
664.0
1.0
0.0
376.0
0.0
1016.0
1.0
1016.0
48.0
1017.0
1017.0
176.0
1016.0
824.0
1016.0
1020.0
3.0
1017.0
1.0
668.0
1.0
0.0
286.0
0.0
1016.0
0.0
768.0
3.0
1016.0
1020.0
280.0
1016.0
908.0
1016.0
1017.0
3.0
1016.0
3.0
1014.0
1.0
0.0
888.0
0.0
947.0
1.0
105.0
7.0
332.0
1017.0
195.0
1016.0
671.0
1017.0
1020.0
255.0
1020.0
110.0
1016.0
2.0
0.0
409.0
0.0
1016.0
0.0
361.0
3.0
0.0
1017.0
335.0
1020.0
760.0
1016.0
1020.0
71.0
1020.0
287.0
1017.0
486.0
103.0
7.0
0.0
1009.0
1.0
204.0
3.0
0.0
1017.0
1.0
1020.0
830.0
1014.0
1020.0
211.0
1020.0
134.0
1016.0
960.0
553.0
455.0
0.0
836.0
1.0
39.0
7.0
0.0
1016.0
1.0
1016.0
248.0
1016.0
1020.0
184.0
1016.0
238.0
1016.0
1020.0
888.0
1017.0
0.0
1016.0
0.0
332.0
1.0
0.0
886.0
0.0
1012.0
1.0
1017.0
1016.0
131.0
1020.0
359.0
1017.0
1020.0
625.0
1020.0
1.0
1016.0
1.0
0.0
342.0
0.0
1014.0
0.0
225.0
3.0
435.0
1020.0
243.0
1020.0
339.0
1016.0
1020.0
768.0
1020.0
3.0
1017.0
1.0
319.0
1.0
0.0
908.0
0.0
780.0
1.0
312.0
752.0
1011.0
1020.0
327.0
1017.0
1017.0
817.0
1017.0
3.0
1020.0
6.0
952.0
1.0
0.0
1016.0
0.0
348.0
1.0
0.0
952.0
1.0
1020.0
632.0
1017.0
1017.0
492.0
1017.0
6.0
1016.0
775.0
1008.0
7.0
0.0
952.0
0.0
167.0
3.0
0.0
1008.0
0.0
1017.0
6.0
1017.0
1020.0
574.0
1020.0
6.0
1017.0
828.0
1016.0
1020.0
0.0
736.0
0.0
504.0
1.0
0.0
652.0
0.0
1016.0
1.0
1016.0
1020.0
295.0
1020.0
156.0
1016.0
992.0
1011.0
1020.0
1.0
1016.0
0.0
3.0
7.0
0.0
1016.0
0.0
358.0
3.0
883.0
1020.0
270.0
1017.0
224.0
1016.0
1020.0
940.0
1020.0
3.0
1017.0
1.0
408.0
1.0
0.0
803.0
0.0
745.0
1.0
193.0
748.0
1008.0
1017.0
284.0
1016.0
1020.0
862.0
1020.0
3.0
1016.0
7.0
1008.0
1.0
0.0
963.0
0.0
231.0
3.0
0.0
1016.0
1.0
1020.0
927.0
1014.0
1020.0
3.0
1020.0
246.0
1017.0
1016.0
332.0
824.0
0.0
415.0
1.0
0.0
376.0
0.0
944.0
1.0
1016.0
807.0
1016.0
1016.0
99.0
1020.0
94.0
1016.0
927.0
1011.0
1020.0
0.0
1016.0
0.0
0.0
271.0
0.0
871.0
0.0
1016.0
7.0
1016.0
1020.0
15.0
1017.0
287.0
1017.0
1020.0
792.0
1020.0
1.0
1017.0
1.0
0.0
195.0
0.0
814.0
0.0
408.0
3.0
1016.0
1017.0
6.0
1019.0
512.0
1016.0
1017.0
449.0
1017.0
3.0
1017.0
1.0
688.0
1.0
0.0
497.0
0.0
0.0
175.0
220.0
1020.0
568.0
1020.0
7.0
1017.0
760.0
1016.0
1020.0
112.0
1020.0
3.0
1016.0
1.0
0.0
560.0
0.0
510.0
0.0
243.0
31.0
1012.0
1020.0
6.0
1016.0
632.0
1016.0
1020.0
249.0
1020.0
3.0
1017.0
3.0
839.0
1.0
0.0
364.0
0.0
0.0
531.0
83.0
1017.0
15.0
1017.0
590.0
1014.0
1020.0
353.0
1017.0
3.0
1017.0
143.0
1011.0
3.0
0.0
496.0
0.0
108.0
1.0
28.0
668.0
737.0
1020.0
7.0
1017.0
711.0
1016.0
1020.0
163.0
1020.0
3.0
1016.0
3.0
847.0
1.0
0.0
79.0
1.0
0.0
870.0
1.0
1016.0
79.0
1016.0
752.0
1016.0
1017.0
143.0
1020.0
3.0
1017.0
7.0
1014.0
3.0
0.0
414.0
0.0
88.0
1.0
327.0
7.0
1016.0
1017.0
1.0
1020.0
6.0
1017.0
620.0
1016.0
1016.0
240.0
1020.0
1.0
1016.0
0.0
0.0
188.0
0.0
30.0
243.0
684.0
1016.0
558.0
1020.0
3.0
1017.0
7.0
1017.0
743.0
1011.0
1017.0
57.0
1017.0
0.0
993.0
0.0
0.0
222.0
0.0
591.0
3.0
1016.0
1020.0
118.0
1017.0
3.0
1017.0
255.0
1016.0
984.0
697.0
1017.0
0.0
1016.0
0.0
0.0
278.0
0.0
127.0
3.0
1011.0
696.0
1016.0
1020.0
201.0
1020.0
3.0
1017.0
31.0
1017.0
824.0
918.0
647.0
0.0
896.0
0.0
0.0
326.0
0.0
595.0
3.0
1016.0
1017.0
387.0
1020.0
1.0
1016.0
7.0
1016.0
760.0
1011.0
1020.0
0.0
967.0
0.0
0.0
364.0
0.0
103.0
3.0
952.0
156.0
1016.0
1020.0
316.0
1016.0
3.0
1017.0
7.0
1016.0
700.0
967.0
295.0
0.0
700.0
0.0
0.0
412.0
0.0
903.0
1.0
1016.0
871.0
1011.0
1017.0
39.0
1020.0
3.0
1017.0
207.0
1016.0
696.0
1.0
280.0
0.0
0.0
369.0
0.0
487.0
0.0
1016.0
3.0
1017.0
956.0
1008.0
1020.0
1.0
1020.0
3.0
1016.0
216.0
1016.0
3.0
0.0
460.0
0.0
67.0
1.0
0.0
696.0
0.0
1020.0
56.0
1020.0
7.0
1016.0
710.0
1012.0
1020.0
207.0
1020.0
1.0
1016.0
0.0
0.0
350.0
0.0
39.0
3.0
0.0
908.0
24.0
1020.0
291.0
1017.0
960.0
953.0
1020.0
1.0
1020.0
3.0
1016.0
1.0
0.0
156.0
0.0
423.0
0.0
88.0
3.0
428.0
460.0
1016.0
1017.0
3.0
1017.0
398.0
1017.0
1020.0
624.0
1020.0
1.0
1017.0
0.0
0.0
448.0
0.0
81.0
1.0
0.0
972.0
1.0
1020.0
472.0
1017.0
1020.0
639.0
1017.0
1.0
1017.0
7.0
1016.0
1.0
0.0
302.0
0.0
0.0
150.0
0.0
639.0
0.0
1017.0
1.0
1020.0
839.0
1016.0
1017.0
2.0
1020.0
7.0
1017.0
3.0
0.0
3.0
0.0
263.0
0.0
0.0
240.0
0.0
824.0
1.0
1020.0
556.0
1017.0
1020.0
743.0
1020.0
3.0
1017.0
6.0
1014.0
1.0
0.0
44.0
1.0
0.0
526.0
0.0
590.0
0.0
1016.0
3.0
1016.0
1016.0
326.0
1017.0
6.0
1017.0
752.0
1008.0
188.0
0.0
542.0
0.0
131.0
1.0
0.0
638.0
0.0
799.0
1.0
1016.0
1020.0
312.0
1017.0
204.0
1017.0
967.0
1011.0
1016.0
0.0
1016.0
0.0
0.0
444.0
0.0
598.0
0.0
67.0
41.0
487.0
1020.0
231.0
1020.0
352.0
1017.0
1020.0
809.0
1020.0
3.0
1016.0
1.0
0.0
568.0
0.0
632.0
0.0
7.0
7.0
0.0
1020.0
307.0
1017.0
783.0
1016.0
1017.0
131.0
1020.0
99.0
1016.0
3.0
1.0
3.0
0.0
639.0
0.0
99.0
3.0
0.0
972.0
0.0
1020.0
639.0
1017.0
1016.0
752.0
1020.0
3.0
1017.0
262.0
880.0
1.0
0.0
736.0
0.0
31.0
7.0
0.0
984.0
0.0
1016.0
7.0
1016.0
1017.0
83.0
1017.0
560.0
1017.0
1017.0
15.0
1016.0
0.0
147.0
3.0
0.0
897.0
0.0
591.0
1.0
0.0
844.0
489.0
1020.0
960.0
1016.0
1020.0
135.0
1017.0
339.0
1016.0
3.0
0.0
376.0
0.0
932.0
0.0
220.0
3.0
0.0
1016.0
1.0
1017.0
799.0
1017.0
1020.0
639.0
1016.0
248.0
1020.0
195.0
1011.0
1.0
0.0
1014.0
0.0
844.0
1.0
60.0
67.0
0.0
1017.0
1.0
1020.0
1020.0
396.0
1020.0
591.0
1017.0
1017.0
403.0
696.0
0.0
1016.0
1.0
286.0
3.0
0.0
860.0
0.0
1016.0
1.0
1017.0
1020.0
975.0
1020.0
353.0
1020.0
659.0
1017.0
739.0
480.0
7.0
0.0
1017.0
0.0
1011.0
1.0
231.0
6.0
0.0
1020.0
3.0
1020.0
1020.0
499.0
1020.0
504.0
1020.0
953.0
579.0
455.0
0.0
1016.0
0.0
463.0
1.0
0.0
600.0
0.0
1016.0
1.0
1017.0
696.0
1016.0
1016.0
455.0
1016.0
600.0
1020.0
192.0
1011.0
1.0
0.0
675.0
0.0
1016.0
0.0
649.0
1.0
39.0
691.0
473.0
1016.0
908.0
1016.0
1020.0
486.0
1020.0
432.0
1017.0
1.0
739.0
1.0
137.0
89.0
0.0
963.0
0.0
1016.0
1.0
1011.0
323.0
1016.0
1020.0
812.0
1017.0
1020.0
633.0
1017.0
3.0
1016.0
0.0
415.0
3.0
0.0
723.0
0.0
1016.0
0.0
903.0
3.0
1016.0
1017.0
732.0
1020.0
1020.0
878.0
1020.0
463.0
1017.0
0.0
1016.0
0.0
911.0
1.0
131.0
7.0
0.0
1016.0
0.0
1016.0
6.0
1019.0
1020.0
1020.0
824.0
1020.0
615.0
1020.0
3.0
1016.0
1.0
78.0
28.0
0.0
1017.0
0.0
992.0
1.0
312.0
291.0
1011.0
1020.0
1020.0
1020.0
831.0
1017.0
782.0
1020.0
55.0
1016.0
1.0
198.0
6.0
0.0
952.0
0.0
1016.0
1.0
755.0
7.0
1016.0
1020.0
1020.0
1020.0
873.0
1020.0
831.0
1020.0
159.0
1016.0
1.0
30.0
263.0
0.0
1016.0
0.0
1011.0
1.0
415.0
289.0
1016.0
1020.0
1020.0
1020.0
920.0
1017.0
920.0
1020.0
152.0
1016.0
1.0
0.0
287.0
0.0
1016.0
0.0
975.0
1.0
316.0
433.0
1011.0
1020.0
1020.0
1017.0
839.0
1020.0
753.0
1020.0
6.0
1016.0
0.0
305.0
3.0
0.0
856.0
0.0
1016.0
0.0
508.0
7.0
1016.0
1020.0
1020.0
1020.0
927.0
1020.0
748.0
1017.0
3.0
1017.0
0.0
231.0
3.0
0.0
927.0
0.0
1009.0
1.0
312.0
110.0
1014.0
1020.0
1020.0
942.0
1017.0
1011.0
967.0
1020.0
112.0
1016.0
0.0
670.0
1.0
0.0
342.0
0.0
1014.0
0.0
931.0
3.0
1017.0
1020.0
1020.0
920.0
1017.0
1008.0
975.0
1017.0
271.0
844.0
0.0
668.0
0.0
103.0
6.0
0.0
950.0
0.0
851.0
3.0
1016.0
1020.0
1020.0
816.0
1020.0
828.0
1017.0
871.0
870.0
3.0
120.0
3.0
0.0
743.0
0.0
723.0
0.0
188.0
6.0
583.0
1020.0
743.0
1017.0
984.0
1017.0
1020.0
771.0
1016.0
71.0
1017.0
0.0
88.0
6.0
0.0
824.0
0.0
684.0
1.0
131.0
504.0
1008.0
1020.0
1017.0
792.0
1016.0
931.0
1020.0
1017.0
271.0
600.0
0.0
611.0
1.0
15.0
204.0
0.0
952.0
0.0
679.0
3.0
1016.0
1016.0
1020.0
846.0
1020.0
892.0
1020.0
969.0
511.0
41.0
0.0
700.0
0.0
260.0
1.0
0.0
519.0
0.0
1016.0
1.0
1020.0
1020.0
1020.0
852.0
1017.0
750.0
1020.0
615.0
1016.0
0.0
812.0
0.0
679.0
1.0
30.0
137.0
0.0
844.0
0.0
1016.0
39.0
1020.0
1016.0
1020.0
952.0
1020.0
992.0
927.0
216.0
883.0
1.0
0.0
824.0
0.0
480.0
1.0
28.0
182.0
0.0
1017.0
1.0
1020.0
1020.0
1020.0
752.0
1017.0
654.0
1017.0
3.0
1016.0
0.0
0.0
526.0
0.0
777.0
0.0
312.0
1.0
0.0
975.0
435.0
1017.0
1020.0
1020.0
851.0
1020.0
675.0
1017.0
1.0
1017.0
0.0
0.0
188.0
0.0
865.0
0.0
615.0
1.0
88.0
624.0
937.0
1016.0
1019.0
1020.0
775.0
1020.0
632.0
1020.0
1.0
1016.0
0.0
41.0
71.0
0.0
892.0
0.0
639.0
1.0
79.0
716.0
960.0
1020.0
1020.0
1020.0
856.0
1020.0
472.0
729.0
0.0
760.0
0.0
185.0
3.0
0.0
871.0
0.0
728.0
1.0
83.0
9.0
0.0
984.0
0.0
819.0
1.0
192.0
6.0
0.0
896.0
0.0
1012.0
0.0
745.0
1.0
124.0
167.0
0.0
952.0
0.0
1016.0
0.0
831.0
1.0
231.0
63.0
0.0
856.0
0.0
1017.0
0.0
1016.0
1.0
864.0
3.0
348.0
121.0
28.0
768.0
0.0
1020.0
0.0
1016.0
0.0
1016.0
1.0
700.0
6.0
287.0
371.0
0.0
927.0
0.0
1020.0
0.0
1017.0
1.0
1016.0
1.0
1011.0
3.0
639.0
199.0
248.0
